date,Ticker,deltaH
2022-09-16,TOTS3,0.1807
2022-09-19,TOTS3,0.1575
2022-09-20,TOTS3,0.1684
2022-09-21,TOTS3,0.1669
2022-09-22,TOTS3,0.1668
2022-09-23,TOTS3,0.1764
2022-09-26,TOTS3,0.1683
2022-09-27,TOTS3,0.1687
2022-09-28,TOTS3,0.1692
2022-09-29,TOTS3,0.1684
2022-09-30,TOTS3,0.1684
2022-10-03,TOTS3,0.1577
2022-10-04,TOTS3,0.159
2022-10-05,TOTS3,0.1713
2022-10-06,TOTS3,0.1702
2022-10-07,TOTS3,0.1665
2022-10-10,TOTS3,0.1437
2022-10-11,TOTS3,0.1564
2022-10-13,TOTS3,0.1433
2022-10-14,TOTS3,0.1443
2022-10-17,TOTS3,0.1446
2022-10-18,TOTS3,0.1422
2022-10-19,TOTS3,0.1405
2022-10-20,TOTS3,0.1341
2022-10-21,TOTS3,0.1394
2022-10-24,TOTS3,0.1371
2022-10-25,TOTS3,0.1431
2022-10-26,TOTS3,0.1355
2022-10-27,TOTS3,0.1262
2022-10-28,TOTS3,0.1307
2022-10-31,TOTS3,0.122
2022-11-01,TOTS3,0.1068
2022-11-03,TOTS3,0.1208
2022-11-04,TOTS3,0.1218
2022-11-07,TOTS3,0.1187
2022-11-08,TOTS3,0.1155
2022-11-09,TOTS3,0.0997
2022-11-10,TOTS3,0.098
2022-11-11,TOTS3,0.1092
2022-11-14,TOTS3,0.1194
2022-11-16,TOTS3,0.0968
2022-11-17,TOTS3,0.0961
2022-11-18,TOTS3,0.0885
2022-11-21,TOTS3,0.0903
2022-11-22,TOTS3,0.1004
2022-11-23,TOTS3,0.0981
2022-11-25,TOTS3,0.0845
2022-11-28,TOTS3,0.0825
2022-11-29,TOTS3,0.0868
2022-11-30,TOTS3,0.0976
2022-12-01,TOTS3,0.096
2022-12-02,TOTS3,0.0902999999999999
2022-12-05,TOTS3,0.0770000000000001
2022-12-06,TOTS3,0.0786
2022-12-07,TOTS3,0.08
2022-12-08,TOTS3,0.0767
2022-12-09,TOTS3,0.0749
2022-12-12,TOTS3,0.0678
2022-12-13,TOTS3,0.0726
2022-12-14,TOTS3,0.0732
2022-12-15,TOTS3,0.0789
2022-12-16,TOTS3,0.0945999999999999
2022-12-19,TOTS3,0.0866
2022-12-20,TOTS3,0.0764
2022-12-21,TOTS3,0.091
2022-12-22,TOTS3,0.0780999999999999
2022-12-23,TOTS3,0.0788
2022-12-27,TOTS3,0.0929
2022-12-28,TOTS3,0.1011
2022-12-29,TOTS3,0.1076
2021-09-01,ABEV3,0.1629
2021-09-02,ABEV3,0.1678
2021-09-03,ABEV3,0.1692
2021-09-08,ABEV3,0.1544
2021-09-09,ABEV3,0.1679
2021-09-10,ABEV3,0.1569
2021-09-13,ABEV3,0.1556
2021-09-14,ABEV3,0.1629
2021-09-15,ABEV3,0.1584
2021-09-16,ABEV3,0.161
2021-09-17,ABEV3,0.1575
2021-09-20,ABEV3,0.164
2021-09-21,ABEV3,0.1642
2021-09-22,ABEV3,0.1658
2021-09-23,ABEV3,0.1685
2021-09-24,ABEV3,0.1638
2021-09-27,ABEV3,0.1604
2021-09-28,ABEV3,0.146
2021-09-29,ABEV3,0.1639
2021-09-30,ABEV3,0.1706
2021-10-01,ABEV3,0.1716
2021-10-04,ABEV3,0.1693
2021-10-05,ABEV3,0.1633
2021-10-06,ABEV3,0.1595
2021-10-07,ABEV3,0.1818
2021-10-08,ABEV3,0.1868
2021-10-11,ABEV3,0.186
2021-10-13,ABEV3,0.1792
2021-10-14,ABEV3,0.1776
2021-10-15,ABEV3,0.1763
2021-10-18,ABEV3,0.177
2021-10-19,ABEV3,0.1864
2021-10-20,ABEV3,0.1831
2021-10-21,ABEV3,0.1764
2021-10-22,ABEV3,0.1927
2021-10-25,ABEV3,0.1882
2021-10-26,ABEV3,0.1912
2021-10-27,ABEV3,0.1882
2021-10-28,ABEV3,0.1826
2021-10-29,ABEV3,0.1891
2021-11-01,ABEV3,0.1901
2021-11-03,ABEV3,0.2009
2021-11-04,ABEV3,0.2032
2021-11-05,ABEV3,0.2055
2021-11-08,ABEV3,0.2055
2021-11-09,ABEV3,0.1952
2021-11-10,ABEV3,0.2044
2021-11-11,ABEV3,0.1981
2021-11-12,ABEV3,0.2031
2021-11-16,ABEV3,0.2083
2021-11-17,ABEV3,0.2069
2021-11-18,ABEV3,0.2075
2021-11-19,ABEV3,0.2085
2021-11-22,ABEV3,0.1912
2021-11-23,ABEV3,0.1936
2021-11-24,ABEV3,0.1886
2021-11-26,ABEV3,0.1803
2021-11-29,ABEV3,0.1808
2021-11-30,ABEV3,0.1797
2021-12-01,ABEV3,0.1916
2021-12-02,ABEV3,0.1971
2021-12-03,ABEV3,0.1892
2021-12-06,ABEV3,0.1836
2021-12-07,ABEV3,0.1853
2021-12-08,ABEV3,0.1743
2021-12-09,ABEV3,0.1824
2021-12-10,ABEV3,0.1796
2021-12-13,ABEV3,0.1795
2021-12-14,ABEV3,0.182
2021-12-15,ABEV3,0.1948
2021-12-16,ABEV3,0.2002
2021-12-17,ABEV3,0.1893
2021-12-20,ABEV3,0.185
2021-12-21,ABEV3,0.1954
2021-12-22,ABEV3,0.1955
2021-12-23,ABEV3,0.2037
2021-12-27,ABEV3,0.1977
2021-12-28,ABEV3,0.2064
2021-12-29,ABEV3,0.2142
2021-12-30,ABEV3,0.2131
2022-01-03,ABEV3,0.2058
2022-01-04,ABEV3,0.1962
2022-01-05,ABEV3,0.173
2022-01-06,ABEV3,0.1855
2022-01-07,ABEV3,0.1833
2022-01-10,ABEV3,0.177
2022-01-11,ABEV3,0.1662
2022-01-12,ABEV3,0.1678
2022-01-13,ABEV3,0.1514
2022-01-14,ABEV3,0.1545
2022-01-18,ABEV3,0.1487
2022-01-19,ABEV3,0.1359
2022-01-20,ABEV3,0.1466
2022-01-21,ABEV3,0.1374
2022-01-24,ABEV3,0.1407
2022-01-25,ABEV3,0.1342
2022-01-26,ABEV3,0.131
2022-01-27,ABEV3,0.1282
2022-01-28,ABEV3,0.1372
2022-01-31,ABEV3,0.1335
2022-02-01,ABEV3,0.1366
2022-02-02,ABEV3,0.1339
2022-02-03,ABEV3,0.1444
2022-02-04,ABEV3,0.1327
2022-02-07,ABEV3,0.1378
2022-02-08,ABEV3,0.1345
2022-02-09,ABEV3,0.1392
2022-02-10,ABEV3,0.1539
2022-02-11,ABEV3,0.1486
2022-02-14,ABEV3,0.1501
2022-02-15,ABEV3,0.1524
2022-02-16,ABEV3,0.1448
2022-02-17,ABEV3,0.1601
2022-02-18,ABEV3,0.1567
2022-02-22,ABEV3,0.1603
2022-02-23,ABEV3,0.1653
2022-02-24,ABEV3,0.1544
2022-02-25,ABEV3,0.1561
2022-03-02,ABEV3,0.1472
2022-03-03,ABEV3,0.1478
2022-03-04,ABEV3,0.1504
2022-03-07,ABEV3,0.1631
2022-03-08,ABEV3,0.1552
2022-03-09,ABEV3,0.1646
2022-03-10,ABEV3,0.1542
2022-03-11,ABEV3,0.1498
2022-03-14,ABEV3,0.1551
2022-03-15,ABEV3,0.1683
2022-03-16,ABEV3,0.1593
2022-03-17,ABEV3,0.1568
2022-03-18,ABEV3,0.1588
2022-03-21,ABEV3,0.1656
2022-03-22,ABEV3,0.1598
2022-03-23,ABEV3,0.1612
2022-03-24,ABEV3,0.151
2022-03-25,ABEV3,0.1551
2022-03-28,ABEV3,0.1655
2022-03-29,ABEV3,0.1761
2022-03-30,ABEV3,0.1659
2022-03-31,ABEV3,0.1579
2022-04-01,ABEV3,0.1449
2022-04-04,ABEV3,0.1617
2022-04-05,ABEV3,0.165
2022-04-06,ABEV3,0.1756
2022-04-07,ABEV3,0.1699
2022-04-08,ABEV3,0.1774
2022-04-11,ABEV3,0.1773
2022-04-12,ABEV3,0.1901
2022-04-13,ABEV3,0.2161
2022-04-14,ABEV3,0.2023
2022-04-18,ABEV3,0.1865
2022-04-19,ABEV3,0.1853
2022-04-20,ABEV3,0.1727
2022-04-22,ABEV3,0.1814
2022-04-25,ABEV3,0.1689
2022-04-26,ABEV3,0.1633
2022-04-27,ABEV3,0.1579
2022-04-28,ABEV3,0.1647
2022-04-29,ABEV3,0.1614
2022-05-02,ABEV3,0.1702
2022-05-03,ABEV3,0.1568
2022-05-04,ABEV3,0.1673
2022-05-05,ABEV3,0.1575
2022-05-06,ABEV3,0.164
2022-05-09,ABEV3,0.1643
2022-05-10,ABEV3,0.1771
2022-05-11,ABEV3,0.1883
2022-05-12,ABEV3,0.1922
2022-05-13,ABEV3,0.1834
2022-05-16,ABEV3,0.1906
2022-05-17,ABEV3,0.179
2022-05-18,ABEV3,0.1944
2022-05-19,ABEV3,0.1897
2022-05-20,ABEV3,0.1944
2022-05-23,ABEV3,0.1943
2022-05-24,ABEV3,0.2118
2022-05-25,ABEV3,0.2052
2022-05-26,ABEV3,0.2094
2022-05-27,ABEV3,0.2033
2022-05-31,ABEV3,0.2026
2022-06-01,ABEV3,0.2286
2022-06-02,ABEV3,0.2212
2022-06-03,ABEV3,0.235
2022-06-06,ABEV3,0.2248
2022-06-07,ABEV3,0.2292
2022-06-08,ABEV3,0.2362
2022-06-09,ABEV3,0.2392
2022-06-10,ABEV3,0.2311
2022-06-13,ABEV3,0.2239
2022-06-14,ABEV3,0.2125
2022-06-15,ABEV3,0.2211
2022-06-17,ABEV3,0.2126
2022-06-21,ABEV3,0.2084
2022-06-22,ABEV3,0.2166
2022-06-23,ABEV3,0.2199
2022-06-24,ABEV3,0.2374
2022-06-27,ABEV3,0.2311
2022-06-28,ABEV3,0.2339
2022-06-29,ABEV3,0.2138
2022-06-30,ABEV3,0.2261
2022-07-01,ABEV3,0.2204
2022-07-05,ABEV3,0.2104
2022-07-06,ABEV3,0.2102
2022-07-07,ABEV3,0.206
2022-07-08,ABEV3,0.2158
2022-07-11,ABEV3,0.2155
2022-07-12,ABEV3,0.2126
2022-07-13,ABEV3,0.2077
2022-07-14,ABEV3,0.2231
2022-07-15,ABEV3,0.2069
2022-07-18,ABEV3,0.2242
2022-07-19,ABEV3,0.2202
2022-07-20,ABEV3,0.2098
2022-07-21,ABEV3,0.2099
2022-07-22,ABEV3,0.2216
2022-07-25,ABEV3,0.2293
2022-07-26,ABEV3,0.2281
2022-07-27,ABEV3,0.2201
2022-07-28,ABEV3,0.2268
2022-07-29,ABEV3,0.2128
2022-08-01,ABEV3,0.2169
2022-08-02,ABEV3,0.207
2022-08-03,ABEV3,0.2229
2022-08-04,ABEV3,0.2182
2022-08-05,ABEV3,0.2227
2022-08-08,ABEV3,0.2108
2022-08-09,ABEV3,0.2079
2022-08-10,ABEV3,0.1979
2022-08-11,ABEV3,0.219
2022-08-12,ABEV3,0.213
2022-08-15,ABEV3,0.2124
2022-08-16,ABEV3,0.1993
2022-08-17,ABEV3,0.2023
2022-08-18,ABEV3,0.2034
2022-08-19,ABEV3,0.2084
2022-08-22,ABEV3,0.1927
2022-08-23,ABEV3,0.1863
2022-08-24,ABEV3,0.1742
2022-08-25,ABEV3,0.1918
2022-08-26,ABEV3,0.1785
2022-08-29,ABEV3,0.1846
2022-08-30,ABEV3,0.1774
2022-08-31,ABEV3,0.1719
2022-09-01,ABEV3,0.1786
2022-09-02,ABEV3,0.188
2022-09-06,ABEV3,0.1772
2022-09-08,ABEV3,0.169
2022-09-09,ABEV3,0.1724
2022-09-12,ABEV3,0.1645
2022-09-13,ABEV3,0.1733
2022-09-14,ABEV3,0.1575
2022-09-15,ABEV3,0.1613
2022-09-16,ABEV3,0.1558
2022-09-19,ABEV3,0.1618
2022-09-20,ABEV3,0.1563
2022-09-21,ABEV3,0.1774
2022-09-22,ABEV3,0.1636
2022-09-23,ABEV3,0.1751
2022-09-26,ABEV3,0.1734
2022-09-27,ABEV3,0.1901
2022-09-28,ABEV3,0.1815
2022-09-29,ABEV3,0.1866
2022-09-30,ABEV3,0.1875
2022-10-03,ABEV3,0.1926
2022-10-04,ABEV3,0.1788
2022-10-05,ABEV3,0.1826
2022-10-06,ABEV3,0.1704
2022-10-07,ABEV3,0.1797
2022-10-10,ABEV3,0.1544
2022-10-11,ABEV3,0.158
2022-10-13,ABEV3,0.1507
2022-10-14,ABEV3,0.1371
2022-10-17,ABEV3,0.1404
2022-10-18,ABEV3,0.1557
2022-10-19,ABEV3,0.1435
2022-10-20,ABEV3,0.1467
2022-10-21,ABEV3,0.1417
2022-10-24,ABEV3,0.15
2022-10-25,ABEV3,0.1341
2022-10-26,ABEV3,0.1307
2022-10-27,ABEV3,0.1146
2022-10-28,ABEV3,0.1147
2022-10-31,ABEV3,0.115
2022-11-01,ABEV3,0.1091
2022-11-03,ABEV3,0.1006
2022-11-04,ABEV3,0.0925
2022-11-07,ABEV3,0.0814
2022-11-08,ABEV3,0.0992
2022-11-09,ABEV3,0.0962
2022-11-10,ABEV3,0.0991000000000001
2022-11-11,ABEV3,0.0716
2022-11-14,ABEV3,0.0750999999999999
2022-11-16,ABEV3,0.0692
2022-11-17,ABEV3,0.0734
2022-11-18,ABEV3,0.0570000000000001
2022-11-21,ABEV3,0.0523
2022-11-22,ABEV3,0.0402
2022-11-23,ABEV3,0.0551
2022-11-25,ABEV3,0.0569
2022-11-28,ABEV3,0.0460999999999999
2022-11-29,ABEV3,0.0413
2022-11-30,ABEV3,0.0384
2022-12-01,ABEV3,0.0374
2022-12-02,ABEV3,0.0335
2022-12-05,ABEV3,0.0365
2022-12-06,ABEV3,0.0335
2022-12-07,ABEV3,0.0364
2022-12-08,ABEV3,0.0371
2022-12-09,ABEV3,0.0461
2022-12-12,ABEV3,0.0473
2022-12-13,ABEV3,0.0563
2022-12-14,ABEV3,0.0568
2022-12-15,ABEV3,0.0529000000000001
2022-12-16,ABEV3,0.0556000000000001
2022-12-19,ABEV3,0.0621
2022-12-20,ABEV3,0.042
2022-12-21,ABEV3,0.0603
2022-12-22,ABEV3,0.0603
2022-12-23,ABEV3,0.0780999999999999
2022-12-27,ABEV3,0.0909
2022-12-28,ABEV3,0.0906999999999999
2022-12-29,ABEV3,0.1057
2021-09-01,AMD,0.2909
2021-09-02,AMD,0.2446
2021-09-03,AMD,0.2256
2021-09-08,AMD,0.2184
2021-09-09,AMD,0.2168
2021-09-10,AMD,0.2123
2021-09-13,AMD,0.2056
2021-09-14,AMD,0.2082
2021-09-15,AMD,0.2081
2021-09-16,AMD,0.203
2021-09-17,AMD,0.2047
2021-09-20,AMD,0.2193
2021-09-21,AMD,0.2186
2021-09-22,AMD,0.217
2021-09-23,AMD,0.2144
2021-09-24,AMD,0.2195
2021-09-27,AMD,0.2174
2021-09-28,AMD,0.2168
2021-09-29,AMD,0.2205
2021-09-30,AMD,0.2228
2021-10-01,AMD,0.2155
2021-10-04,AMD,0.2163
2021-10-05,AMD,0.2196
2021-10-06,AMD,0.2159
2021-10-07,AMD,0.2153
2021-10-08,AMD,0.2195
2021-10-11,AMD,0.2151
2021-10-13,AMD,0.2081
2021-10-14,AMD,0.2073
2021-10-15,AMD,0.1986
2021-10-18,AMD,0.204
2021-10-19,AMD,0.212
2021-10-20,AMD,0.2153
2021-10-21,AMD,0.2082
2021-10-22,AMD,0.2069
2021-10-25,AMD,0.2018
2021-10-26,AMD,0.2023
2021-10-27,AMD,0.2034
2021-10-28,AMD,0.2018
2021-10-29,AMD,0.2057
2021-11-01,AMD,0.205
2021-11-03,AMD,0.2076
2021-11-04,AMD,0.2065
2021-11-05,AMD,0.1975
2021-11-08,AMD,0.1889
2021-11-09,AMD,0.1951
2021-11-10,AMD,0.1797
2021-11-11,AMD,0.1838
2021-11-12,AMD,0.1875
2021-11-16,AMD,0.191
2021-11-17,AMD,0.1874
2021-11-18,AMD,0.1831
2021-11-19,AMD,0.1948
2021-11-22,AMD,0.1936
2021-11-23,AMD,0.1938
2021-11-24,AMD,0.1933
2021-11-26,AMD,0.194
2021-11-29,AMD,0.1913
2021-11-30,AMD,0.1897
2021-12-01,AMD,0.1903
2021-12-02,AMD,0.1868
2021-12-03,AMD,0.1843
2021-12-06,AMD,0.1733
2021-12-07,AMD,0.1761
2021-12-08,AMD,0.1859
2021-12-09,AMD,0.1855
2021-12-10,AMD,0.1952
2021-12-13,AMD,0.1969
2021-12-14,AMD,0.2001
2021-12-15,AMD,0.198
2021-12-16,AMD,0.1964
2021-12-17,AMD,0.1986
2021-12-20,AMD,0.2004
2021-12-21,AMD,0.1977
2021-12-22,AMD,0.2005
2021-12-23,AMD,0.2017
2021-12-27,AMD,0.2029
2021-12-28,AMD,0.2075
2021-12-29,AMD,0.2092
2021-12-30,AMD,0.2119
2022-01-03,AMD,0.2128
2022-01-04,AMD,0.2187
2022-01-05,AMD,0.2172
2022-01-06,AMD,0.2167
2022-01-07,AMD,0.2205
2022-01-10,AMD,0.221
2022-01-11,AMD,0.2097
2022-01-12,AMD,0.215
2022-01-13,AMD,0.2156
2022-01-14,AMD,0.2038
2022-01-18,AMD,0.2048
2022-01-19,AMD,0.2144
2022-01-20,AMD,0.2096
2022-01-21,AMD,0.2091
2022-01-24,AMD,0.205
2022-01-25,AMD,0.2017
2022-01-26,AMD,0.2025
2022-01-27,AMD,0.1994
2022-01-28,AMD,0.2074
2022-01-31,AMD,0.2099
2022-02-01,AMD,0.2014
2022-02-02,AMD,0.1996
2022-02-03,AMD,0.1956
2022-02-04,AMD,0.1991
2022-02-07,AMD,0.2031
2022-02-08,AMD,0.2114
2022-02-09,AMD,0.2169
2022-02-10,AMD,0.2194
2022-02-11,AMD,0.2268
2022-02-14,AMD,0.2338
2022-02-15,AMD,0.2288
2022-02-16,AMD,0.2309
2022-02-17,AMD,0.2252
2022-02-18,AMD,0.2261
2022-02-22,AMD,0.22
2022-02-23,AMD,0.2186
2022-02-24,AMD,0.214
2022-02-25,AMD,0.2173
2022-03-02,AMD,0.2094
2022-03-03,AMD,0.212
2022-03-04,AMD,0.2041
2022-03-07,AMD,0.2111
2022-03-08,AMD,0.2135
2022-03-09,AMD,0.2083
2022-03-10,AMD,0.209
2022-03-11,AMD,0.21
2022-03-14,AMD,0.2143
2022-03-15,AMD,0.2057
2022-03-16,AMD,0.2045
2022-03-17,AMD,0.199
2022-03-18,AMD,0.1995
2022-03-21,AMD,0.2012
2022-03-22,AMD,0.1968
2022-03-23,AMD,0.2025
2022-03-24,AMD,0.1946
2022-03-25,AMD,0.1969
2022-03-28,AMD,0.1947
2022-03-29,AMD,0.1906
2022-03-30,AMD,0.19
2022-03-31,AMD,0.1979
2022-04-01,AMD,0.1936
2022-04-04,AMD,0.1943
2022-04-05,AMD,0.1931
2022-04-06,AMD,0.1879
2022-04-07,AMD,0.1786
2022-04-08,AMD,0.1786
2022-04-11,AMD,0.1799
2022-04-12,AMD,0.177
2022-04-13,AMD,0.1825
2022-04-14,AMD,0.1867
2022-04-18,AMD,0.1756
2022-04-19,AMD,0.1777
2022-04-20,AMD,0.1795
2022-04-22,AMD,0.1857
2022-04-25,AMD,0.1881
2022-04-26,AMD,0.1912
2022-04-27,AMD,0.19
2022-04-28,AMD,0.1965
2022-04-29,AMD,0.1999
2022-05-02,AMD,0.1912
2022-05-03,AMD,0.1928
2022-05-04,AMD,0.1912
2022-05-05,AMD,0.1941
2022-05-06,AMD,0.1887
2022-05-09,AMD,0.1872
2022-05-10,AMD,0.1916
2022-05-11,AMD,0.187
2022-05-12,AMD,0.1829
2022-05-13,AMD,0.1928
2022-05-16,AMD,0.1947
2022-05-17,AMD,0.1984
2022-05-18,AMD,0.1961
2022-05-19,AMD,0.1986
2022-05-20,AMD,0.1974
2022-05-23,AMD,0.1994
2022-05-24,AMD,0.2073
2022-05-25,AMD,0.2076
2022-05-26,AMD,0.2085
2022-05-27,AMD,0.2107
2022-05-31,AMD,0.2134
2022-06-01,AMD,0.2239
2022-06-02,AMD,0.2211
2022-06-03,AMD,0.2144
2022-06-06,AMD,0.2148
2022-06-07,AMD,0.2098
2022-06-08,AMD,0.2111
2022-06-09,AMD,0.2125
2022-06-10,AMD,0.209
2022-06-13,AMD,0.2098
2022-06-14,AMD,0.2115
2022-06-15,AMD,0.217
2022-06-17,AMD,0.2142
2022-06-21,AMD,0.2139
2022-06-22,AMD,0.219
2022-06-23,AMD,0.2179
2022-06-24,AMD,0.2237
2022-06-27,AMD,0.2197
2022-06-28,AMD,0.2214
2022-06-29,AMD,0.2171
2022-06-30,AMD,0.2166
2022-07-01,AMD,0.2215
2022-07-05,AMD,0.2258
2022-07-06,AMD,0.2186
2022-07-07,AMD,0.2276
2022-07-08,AMD,0.2287
2022-07-11,AMD,0.2216
2022-07-12,AMD,0.2123
2022-07-13,AMD,0.2159
2022-07-14,AMD,0.2098
2022-07-15,AMD,0.2075
2022-07-18,AMD,0.2018
2022-07-19,AMD,0.199
2022-07-20,AMD,0.2079
2022-07-21,AMD,0.2088
2022-07-22,AMD,0.2114
2022-07-25,AMD,0.2086
2022-07-26,AMD,0.2029
2022-07-27,AMD,0.2054
2022-07-28,AMD,0.1987
2022-07-29,AMD,0.1953
2022-08-01,AMD,0.1889
2022-08-02,AMD,0.1934
2022-08-03,AMD,0.1947
2022-08-04,AMD,0.2022
2022-08-05,AMD,0.2087
2022-08-08,AMD,0.2032
2022-08-09,AMD,0.2068
2022-08-10,AMD,0.2228
2022-08-11,AMD,0.2188
2022-08-12,AMD,0.2193
2022-08-15,AMD,0.2172
2022-08-16,AMD,0.217
2022-08-17,AMD,0.2104
2022-08-18,AMD,0.2091
2022-08-19,AMD,0.2164
2022-08-22,AMD,0.2123
2022-08-23,AMD,0.2099
2022-08-24,AMD,0.2166
2022-08-25,AMD,0.2098
2022-08-26,AMD,0.2118
2022-08-29,AMD,0.2069
2022-08-30,AMD,0.2145
2022-08-31,AMD,0.2106
2022-09-01,AMD,0.2194
2022-09-02,AMD,0.2231
2022-09-06,AMD,0.2229
2022-09-08,AMD,0.2134
2022-09-09,AMD,0.2173
2022-09-12,AMD,0.2188
2022-09-13,AMD,0.2109
2022-09-14,AMD,0.2103
2022-09-15,AMD,0.211
2022-09-16,AMD,0.2082
2022-09-19,AMD,0.2125
2022-09-20,AMD,0.2131
2022-09-21,AMD,0.2153
2022-09-22,AMD,0.2219
2022-09-23,AMD,0.2164
2022-09-26,AMD,0.2242
2022-09-27,AMD,0.2236
2022-09-28,AMD,0.2091
2022-09-29,AMD,0.2043
2022-09-30,AMD,0.2194
2022-10-03,AMD,0.2189
2022-10-04,AMD,0.2163
2022-10-05,AMD,0.2124
2022-10-06,AMD,0.213
2022-10-07,AMD,0.2068
2022-10-10,AMD,0.2075
2022-10-11,AMD,0.2084
2022-10-13,AMD,0.2078
2022-10-14,AMD,0.2114
2022-10-17,AMD,0.2041
2022-10-18,AMD,0.2027
2022-10-19,AMD,0.1928
2022-10-20,AMD,0.1935
2022-10-21,AMD,0.1902
2022-10-24,AMD,0.1861
2022-10-25,AMD,0.1839
2022-10-26,AMD,0.175
2022-10-27,AMD,0.178
2022-10-28,AMD,0.1756
2022-10-31,AMD,0.1735
2022-11-01,AMD,0.1708
2022-11-03,AMD,0.1749
2022-11-04,AMD,0.1675
2022-11-07,AMD,0.1704
2022-11-08,AMD,0.1656
2022-11-09,AMD,0.1634
2022-11-10,AMD,0.1577
2022-11-11,AMD,0.1562
2022-11-14,AMD,0.1506
2022-11-16,AMD,0.1514
2022-11-17,AMD,0.1537
2022-11-18,AMD,0.1464
2022-11-21,AMD,0.1536
2022-11-22,AMD,0.1542
2022-11-23,AMD,0.1479
2022-11-25,AMD,0.1456
2022-11-28,AMD,0.1446
2022-11-29,AMD,0.1481
2022-11-30,AMD,0.1421
2022-12-01,AMD,0.1387
2022-12-02,AMD,0.1458
2022-12-05,AMD,0.1532
2022-12-06,AMD,0.1544
2022-12-07,AMD,0.1511
2022-12-08,AMD,0.1551
2022-12-09,AMD,0.1521
2022-12-12,AMD,0.161
2022-12-13,AMD,0.1618
2022-12-14,AMD,0.1629
2022-12-15,AMD,0.154
2022-12-16,AMD,0.1601
2022-12-19,AMD,0.1573
2022-12-20,AMD,0.1583
2022-12-21,AMD,0.1562
2022-12-22,AMD,0.1573
2022-12-23,AMD,0.1593
2022-12-27,AMD,0.162
2022-12-28,AMD,0.1641
2022-12-29,AMD,0.1655
2021-09-01,ETN,0.3555
2021-09-02,ETN,0.3525
2021-09-03,ETN,0.3501
2021-09-08,ETN,0.3209
2021-09-09,ETN,0.3159
2021-09-10,ETN,0.3295
2021-09-13,ETN,0.3327
2021-09-14,ETN,0.3366
2021-09-15,ETN,0.3265
2021-09-16,ETN,0.3241
2021-09-17,ETN,0.3172
2021-09-20,ETN,0.3369
2021-09-21,ETN,0.3256
2021-09-22,ETN,0.3108
2021-09-23,ETN,0.3092
2021-09-24,ETN,0.3236
2021-09-27,ETN,0.3323
2021-09-28,ETN,0.3488
2021-09-29,ETN,0.3247
2021-09-30,ETN,0.322
2021-10-01,ETN,0.3365
2021-10-04,ETN,0.3492
2021-10-05,ETN,0.3367
2021-10-06,ETN,0.3363
2021-10-07,ETN,0.3134
2021-10-08,ETN,0.3179
2021-10-11,ETN,0.3116
2021-10-13,ETN,0.3105
2021-10-14,ETN,0.3089
2021-10-15,ETN,0.3006
2021-10-18,ETN,0.3112
2021-10-19,ETN,0.3174
2021-10-20,ETN,0.3258
2021-10-21,ETN,0.3251
2021-10-22,ETN,0.323
2021-10-25,ETN,0.3301
2021-10-26,ETN,0.3384
2021-10-27,ETN,0.3275
2021-10-28,ETN,0.3268
2021-10-29,ETN,0.3217
2021-11-01,ETN,0.325
2021-11-03,ETN,0.3085
2021-11-04,ETN,0.3114
2021-11-05,ETN,0.3223
2021-11-08,ETN,0.3139
2021-11-09,ETN,0.3272
2021-11-10,ETN,0.3083
2021-11-11,ETN,0.3081
2021-11-12,ETN,0.3044
2021-11-16,ETN,0.3029
2021-11-17,ETN,0.3129
2021-11-18,ETN,0.2918
2021-11-19,ETN,0.2868
2021-11-22,ETN,0.3096
2021-11-23,ETN,0.3177
2021-11-24,ETN,0.3127
2021-11-26,ETN,0.3132
2021-11-29,ETN,0.2977
2021-11-30,ETN,0.2972
2021-12-01,ETN,0.2821
2021-12-02,ETN,0.2838
2021-12-03,ETN,0.2774
2021-12-06,ETN,0.2739
2021-12-07,ETN,0.2728
2021-12-08,ETN,0.2806
2021-12-09,ETN,0.2644
2021-12-10,ETN,0.2688
2021-12-13,ETN,0.2729
2021-12-14,ETN,0.2954
2021-12-15,ETN,0.2914
2021-12-16,ETN,0.2833
2021-12-17,ETN,0.268
2021-12-20,ETN,0.2701
2021-12-21,ETN,0.2792
2021-12-22,ETN,0.2953
2021-12-23,ETN,0.2713
2021-12-27,ETN,0.2608
2021-12-28,ETN,0.271
2021-12-29,ETN,0.2709
2021-12-30,ETN,0.2567
2022-01-03,ETN,0.2557
2022-01-04,ETN,0.2701
2022-01-05,ETN,0.2801
2022-01-06,ETN,0.2941
2022-01-07,ETN,0.2875
2022-01-10,ETN,0.2889
2022-01-11,ETN,0.2757
2022-01-12,ETN,0.2848
2022-01-13,ETN,0.2836
2022-01-14,ETN,0.2906
2022-01-18,ETN,0.2803
2022-01-19,ETN,0.2873
2022-01-20,ETN,0.2842
2022-01-21,ETN,0.2873
2022-01-24,ETN,0.2706
2022-01-25,ETN,0.2672
2022-01-26,ETN,0.2726
2022-01-27,ETN,0.2747
2022-01-28,ETN,0.2709
2022-01-31,ETN,0.2702
2022-02-01,ETN,0.285
2022-02-02,ETN,0.3017
2022-02-03,ETN,0.3048
2022-02-04,ETN,0.3053
2022-02-07,ETN,0.2906
2022-02-08,ETN,0.2848
2022-02-09,ETN,0.2792
2022-02-10,ETN,0.2822
2022-02-11,ETN,0.268
2022-02-14,ETN,0.2805
2022-02-15,ETN,0.2569
2022-02-16,ETN,0.2636
