date,Ticker,deltaH
2021-03-16,LREN3,0.1835
2021-03-17,LREN3,0.1849
2021-03-18,LREN3,0.1893
2021-03-19,LREN3,0.1496
2021-03-22,LREN3,0.1779
2021-03-23,LREN3,0.1706
2021-03-24,LREN3,0.1815
2021-03-25,LREN3,0.1785
2021-03-26,LREN3,0.1909
2021-03-29,LREN3,0.1878
2021-03-30,LREN3,0.2057
2021-03-31,LREN3,0.2235
2021-04-01,LREN3,0.2395
2021-04-05,LREN3,0.2259
2021-04-06,LREN3,0.2275
2021-04-07,LREN3,0.2026
2021-04-08,LREN3,0.2114
2021-04-09,LREN3,0.2033
2021-04-12,LREN3,0.2029
2021-04-13,LREN3,0.2087
2021-04-14,LREN3,0.2383
2021-04-15,LREN3,0.2522
2021-04-16,LREN3,0.2762
2021-04-19,LREN3,0.2869
2021-04-20,LREN3,0.3177
2021-04-22,LREN3,0.3232
2021-04-23,LREN3,0.3681
2021-04-26,LREN3,0.3845
2021-04-27,LREN3,0.3947
2021-04-28,LREN3,0.3894
2021-04-29,LREN3,0.4143
2021-04-30,LREN3,0.4361
2021-05-03,LREN3,0.4655
2021-05-04,LREN3,0.4482
2021-05-05,LREN3,0.4901
2021-05-06,LREN3,0.542
2021-05-07,LREN3,0.5678
2021-05-10,LREN3,0.563
2021-05-11,LREN3,0.5692
2021-05-12,LREN3,0.5575
2021-05-13,LREN3,0.5423
2021-05-14,LREN3,0.5255
2021-05-17,LREN3,0.5168
2021-05-18,LREN3,0.4852
2021-05-19,LREN3,0.4984
2021-05-20,LREN3,0.4666
2021-05-21,LREN3,0.4719
2021-05-24,LREN3,0.441
2021-05-25,LREN3,0.4244
2021-05-26,LREN3,0.5028
2021-05-27,LREN3,0.4841
2021-05-28,LREN3,0.4969
2021-06-01,LREN3,0.4342
2021-06-02,LREN3,0.4269
2021-06-04,LREN3,0.4026
2021-06-07,LREN3,0.4548
2021-06-08,LREN3,0.4474
2021-06-09,LREN3,0.4266
2021-06-10,LREN3,0.3956
2021-06-11,LREN3,0.3703
2021-06-14,LREN3,0.3727
2021-06-15,LREN3,0.3722
2021-06-16,LREN3,0.3501
2021-06-17,LREN3,0.3389
2021-06-18,LREN3,0.3116
2021-06-21,LREN3,0.32
2021-06-22,LREN3,0.3232
2021-06-23,LREN3,0.3115
2021-06-24,LREN3,0.2884
2021-06-25,LREN3,0.298
2021-06-28,LREN3,0.2897
2021-06-29,LREN3,0.2933
2021-06-30,LREN3,0.2901
2021-07-01,LREN3,0.2837
2021-07-02,LREN3,0.2695
2021-07-06,LREN3,0.2701
2021-07-07,LREN3,0.2539
2021-07-08,LREN3,0.235
2021-07-12,LREN3,0.2183
2021-07-13,LREN3,0.1966
2021-07-14,LREN3,0.1766
2021-07-15,LREN3,0.1495
2021-07-16,LREN3,0.1501
2021-07-19,LREN3,0.1426
2021-07-20,LREN3,0.1274
2021-07-21,LREN3,0.1164
2021-07-22,LREN3,0.1073
2021-07-23,LREN3,0.0897
2021-07-26,LREN3,0.1019
2021-07-27,LREN3,0.1014
2021-07-28,LREN3,0.1068
2021-07-29,LREN3,0.0731000000000001
2021-07-30,LREN3,0.0703
2021-08-02,LREN3,0.0772
2021-08-03,LREN3,0.0748
2021-08-04,LREN3,0.0938
2021-08-05,LREN3,0.1057
2021-08-06,LREN3,0.1294
2021-08-09,LREN3,0.1608
2021-08-10,LREN3,0.1926
2021-08-11,LREN3,0.1972
2021-08-12,LREN3,0.2277
2021-08-13,LREN3,0.2528
2021-08-16,LREN3,0.2677
2021-08-17,LREN3,0.3165
2021-08-18,LREN3,0.3633
2021-08-19,LREN3,0.4422
2021-08-20,LREN3,0.4907
2021-08-23,LREN3,0.5142
2021-08-24,LREN3,0.5379
2021-08-25,LREN3,0.5577
2021-08-26,LREN3,0.5121
2021-08-27,LREN3,0.5187
2021-08-30,LREN3,0.4906
2021-08-31,LREN3,0.4839
2021-09-01,LREN3,0.4841
2021-09-02,LREN3,0.4959
2021-09-03,LREN3,0.4831
2021-09-08,LREN3,0.4733
2021-09-09,LREN3,0.4357
2021-09-10,LREN3,0.4312
2021-09-13,LREN3,0.4479
2021-09-14,LREN3,0.4581
2021-09-15,LREN3,0.45
2021-09-16,LREN3,0.4539
2021-09-17,LREN3,0.423
2021-09-20,LREN3,0.4277
2021-09-21,LREN3,0.4124
2021-09-22,LREN3,0.3963
2021-09-23,LREN3,0.4063
2021-09-24,LREN3,0.4137
2021-09-27,LREN3,0.4092
2021-09-28,LREN3,0.3916
2021-09-29,LREN3,0.3693
2021-09-30,LREN3,0.3705
2021-10-01,LREN3,0.3822
2021-10-04,LREN3,0.3864
2021-10-05,LREN3,0.3908
2021-10-06,LREN3,0.383
2021-10-07,LREN3,0.3821
2021-10-08,LREN3,0.3602
2021-10-11,LREN3,0.3339
2021-10-13,LREN3,0.3059
2021-10-14,LREN3,0.2747
2021-10-15,LREN3,0.2468
2021-10-18,LREN3,0.2145
2021-10-19,LREN3,0.2253
2021-10-20,LREN3,0.2294
2021-10-21,LREN3,0.2418
2021-10-22,LREN3,0.2505
2021-10-25,LREN3,0.2347
2021-10-26,LREN3,0.2431
2021-10-27,LREN3,0.2212
2021-10-28,LREN3,0.2063
2021-10-29,LREN3,0.21
2021-11-01,LREN3,0.2063
2021-11-03,LREN3,0.192
2021-11-04,LREN3,0.2073
2021-11-05,LREN3,0.1964
2021-11-08,LREN3,0.1885
2021-11-09,LREN3,0.2083
2021-11-10,LREN3,0.2021
2021-11-11,LREN3,0.1788
2021-11-12,LREN3,0.1525
2021-11-16,LREN3,0.1542
2021-11-17,LREN3,0.1571
2021-11-18,LREN3,0.1803
2021-11-19,LREN3,0.1541
2021-11-22,LREN3,0.1341
2021-11-23,LREN3,0.1282
2021-11-24,LREN3,0.144
2021-11-26,LREN3,0.1685
2021-11-29,LREN3,0.1771
2021-11-30,LREN3,0.1855
2021-12-01,LREN3,0.1951
2021-12-02,LREN3,0.1977
2021-12-03,LREN3,0.2013
2021-12-06,LREN3,0.1893
2021-12-07,LREN3,0.1922
2021-12-08,LREN3,0.2027
2021-12-09,LREN3,0.2009
2021-12-10,LREN3,0.2001
2021-12-13,LREN3,0.2061
2021-12-14,LREN3,0.2273
2021-12-15,LREN3,0.2506
2021-12-16,LREN3,0.2693
2021-12-17,LREN3,0.26
2021-12-20,LREN3,0.2461
2021-12-21,LREN3,0.2425
2021-12-22,LREN3,0.2636
2021-12-23,LREN3,0.2707
2021-12-27,LREN3,0.2624
2021-12-28,LREN3,0.2697
2021-12-29,LREN3,0.2863
2021-12-30,LREN3,0.2728
2022-01-03,LREN3,0.2934
2022-01-04,LREN3,0.2782
2022-01-05,LREN3,0.266
2022-01-06,LREN3,0.2798
2022-01-07,LREN3,0.2635
2022-01-10,LREN3,0.2594
2022-01-11,LREN3,0.2668
2022-01-12,LREN3,0.2652
2022-01-13,LREN3,0.2804
2022-01-14,LREN3,0.2814
2022-01-18,LREN3,0.2928
2022-01-19,LREN3,0.2879
2022-01-20,LREN3,0.2926
2022-01-21,LREN3,0.2893
2022-01-24,LREN3,0.2853
2022-01-25,LREN3,0.2785
2022-01-26,LREN3,0.2815
2022-01-27,LREN3,0.2883
2022-01-28,LREN3,0.275
2022-01-31,LREN3,0.2782
2022-02-01,LREN3,0.2785
2022-02-02,LREN3,0.2796
2022-02-03,LREN3,0.2737
2022-02-04,LREN3,0.2816
2022-02-07,LREN3,0.2859
2022-02-08,LREN3,0.2635
2022-02-09,LREN3,0.2446
2022-02-10,LREN3,0.2432
2022-02-11,LREN3,0.2457
2022-02-14,LREN3,0.251
2022-02-15,LREN3,0.2318
2022-02-16,LREN3,0.2101
2022-02-17,LREN3,0.1986
2022-02-18,LREN3,0.2019
2022-02-22,LREN3,0.1972
2022-02-23,LREN3,0.1735
2022-02-24,LREN3,0.1731
2022-02-25,LREN3,0.175
2022-03-02,LREN3,0.1804
2022-03-03,LREN3,0.1769
2022-03-04,LREN3,0.1698
2022-03-07,LREN3,0.1587
2022-03-08,LREN3,0.144
2022-03-09,LREN3,0.1538
2022-03-10,LREN3,0.1564
2022-03-11,LREN3,0.1352
2022-03-14,LREN3,0.1176
2022-03-15,LREN3,0.1066
2022-03-16,LREN3,0.1002
2022-03-17,LREN3,0.0875
2022-03-18,LREN3,0.0805
2022-03-21,LREN3,0.0855
2022-03-22,LREN3,0.105
2022-03-23,LREN3,0.1002
2022-03-24,LREN3,0.1011
2022-03-25,LREN3,0.0934
2022-03-28,LREN3,0.0941
2022-03-29,LREN3,0.0871
2022-03-30,LREN3,0.1049
2022-03-31,LREN3,0.1057
2022-04-01,LREN3,0.1023
2022-04-04,LREN3,0.1155
2022-04-05,LREN3,0.1117
2022-04-06,LREN3,0.1256
2022-04-07,LREN3,0.1287
2022-04-08,LREN3,0.1336
2022-04-11,LREN3,0.1634
2022-04-12,LREN3,0.1726
2022-04-13,LREN3,0.1786
2022-04-14,LREN3,0.175
2022-04-18,LREN3,0.1748
2022-04-19,LREN3,0.1884
2022-04-20,LREN3,0.1983
2022-04-22,LREN3,0.1857
2022-04-25,LREN3,0.1719
2022-04-26,LREN3,0.1724
2022-04-27,LREN3,0.1774
2022-04-28,LREN3,0.1743
2022-04-29,LREN3,0.2056
2022-05-02,LREN3,0.2016
2022-05-03,LREN3,0.2009
2022-05-04,LREN3,0.1966
2022-05-05,LREN3,0.2029
2022-05-06,LREN3,0.2157
2022-05-09,LREN3,0.2012
2022-05-10,LREN3,0.204
2022-05-11,LREN3,0.2058
2022-05-12,LREN3,0.2034
2022-05-13,LREN3,0.2085
2022-05-16,LREN3,0.203
2022-05-17,LREN3,0.1886
2022-05-18,LREN3,0.2046
2022-05-19,LREN3,0.2295
2022-05-20,LREN3,0.2388
2022-05-23,LREN3,0.258
2022-05-24,LREN3,0.2467
2022-05-25,LREN3,0.2432
2022-05-26,LREN3,0.2417
2022-05-27,LREN3,0.2379
2022-05-31,LREN3,0.2356
2022-06-01,LREN3,0.2177
2022-06-02,LREN3,0.2409
2022-06-03,LREN3,0.2601
2022-06-06,LREN3,0.2726
2022-06-07,LREN3,0.2784
2022-06-08,LREN3,0.2886
2022-06-09,LREN3,0.301
2022-06-10,LREN3,0.3173
2022-06-13,LREN3,0.2854
2022-06-14,LREN3,0.2642
2022-06-15,LREN3,0.2636
2022-06-17,LREN3,0.2487
2022-06-21,LREN3,0.237
2022-06-22,LREN3,0.2331
2022-06-23,LREN3,0.2424
2022-06-24,LREN3,0.2322
2022-06-27,LREN3,0.2405
2022-06-28,LREN3,0.2154
2022-06-29,LREN3,0.1938
2022-06-30,LREN3,0.1845
2022-07-01,LREN3,0.1717
2022-07-05,LREN3,0.1409
2022-07-06,LREN3,0.1166
2022-07-07,LREN3,0.1165
2022-07-08,LREN3,0.1252
2022-07-11,LREN3,0.1488
2022-07-12,LREN3,0.128
2022-07-13,LREN3,0.1043
2022-07-14,LREN3,0.1039
2022-07-15,LREN3,0.0991
2022-07-18,LREN3,0.088
2022-07-19,LREN3,0.0698
2022-07-20,LREN3,0.0673
2022-07-21,LREN3,0.0652
2022-07-22,LREN3,0.0491
2022-07-25,LREN3,0.0679
2022-07-26,LREN3,0.0551
2022-07-27,LREN3,0.047
2022-07-28,LREN3,0.0573
2022-07-29,LREN3,0.0739
2022-08-01,LREN3,0.0737
2022-08-02,LREN3,0.0726
2022-08-03,LREN3,0.0596
2022-08-04,LREN3,0.0642
2022-08-05,LREN3,0.0514
2022-08-08,LREN3,0.071
2022-08-09,LREN3,0.0752
2022-08-10,LREN3,0.0805000000000001
2022-08-11,LREN3,0.085
2022-08-12,LREN3,0.0908999999999999
2022-08-15,LREN3,0.0866
2022-08-16,LREN3,0.0945
2022-08-17,LREN3,0.1009
2022-08-18,LREN3,0.0956
2022-08-19,LREN3,0.1024
2022-08-22,LREN3,0.1232
2022-08-23,LREN3,0.1206
2022-08-24,LREN3,0.1185
2022-08-25,LREN3,0.121
2022-08-26,LREN3,0.146
2022-08-29,LREN3,0.1677
2022-08-30,LREN3,0.1732
2022-08-31,LREN3,0.1576
2022-09-01,LREN3,0.1565
2022-09-02,LREN3,0.1562
2022-09-06,LREN3,0.1647
2022-09-08,LREN3,0.182
2022-09-09,LREN3,0.1998
2022-09-12,LREN3,0.216
2022-09-13,LREN3,0.2174
2022-09-14,LREN3,0.2329
2022-09-15,LREN3,0.2396
2022-09-16,LREN3,0.2525
2022-09-19,LREN3,0.2453
2022-09-20,LREN3,0.2475
2022-09-21,LREN3,0.2369
2022-09-22,LREN3,0.2387
2022-09-23,LREN3,0.2211
2022-09-26,LREN3,0.2412
2022-09-27,LREN3,0.2687
2022-09-28,LREN3,0.2757
2022-09-29,LREN3,0.2727
2022-09-30,LREN3,0.2852
2022-10-03,LREN3,0.2906
2022-10-04,LREN3,0.3074
2022-10-05,LREN3,0.2894
2022-10-06,LREN3,0.2881
2022-10-07,LREN3,0.2809
2022-10-10,LREN3,0.2893
2022-10-11,LREN3,0.2989
2022-10-13,LREN3,0.2845
2022-10-14,LREN3,0.2719
2022-10-17,LREN3,0.2755
2022-10-18,LREN3,0.2789
2022-10-19,LREN3,0.2949
2022-10-20,LREN3,0.2794
2022-10-21,LREN3,0.2511
2022-10-24,LREN3,0.2349
2022-10-25,LREN3,0.2291
2022-10-26,LREN3,0.2169
2022-10-27,LREN3,0.1905
2022-10-28,LREN3,0.1473
2022-10-31,LREN3,0.098
2022-11-01,LREN3,0.0362
2022-11-03,LREN3,0.0326
2022-11-04,LREN3,0.0411
2022-11-07,LREN3,0.0457
2022-11-08,LREN3,0.0512
2022-11-09,LREN3,0.0441
2022-11-10,LREN3,0.0397
2022-11-11,LREN3,0.0344
2022-11-14,LREN3,0.0292
2022-11-16,LREN3,0.032
2022-11-17,LREN3,0.0327
2022-11-18,LREN3,0.0375
2022-11-21,LREN3,0.0391
2022-11-22,LREN3,0.0328
2022-11-23,LREN3,0.03
2022-11-25,LREN3,0.0325
2022-11-28,LREN3,0.0314
2022-11-29,LREN3,0.0308
2022-11-30,LREN3,0.0291
2022-12-01,LREN3,0.036
2022-12-02,LREN3,0.0302
2022-12-05,LREN3,0.032
2022-12-06,LREN3,0.0246
2022-12-07,LREN3,0.0273
2022-12-08,LREN3,0.0271
2022-12-09,LREN3,0.0414
2022-12-12,LREN3,0.0387
2022-12-13,LREN3,0.0356
2022-12-14,LREN3,0.0536
2022-12-15,LREN3,0.094
2022-12-16,LREN3,0.1328
2022-12-19,LREN3,0.1366
2022-12-20,LREN3,0.127
2022-12-21,LREN3,0.1182
2022-12-22,LREN3,0.1268
2022-12-23,LREN3,0.1672
2022-12-27,LREN3,0.148
2022-12-28,LREN3,0.1425
2022-12-29,LREN3,0.1763
2020-03-19,OXY,0.62
2020-03-20,OXY,0.6358
2020-03-23,OXY,0.7579
2020-03-24,OXY,0.7279
2020-03-25,OXY,0.7834
2020-03-26,OXY,0.7701
2020-03-27,OXY,0.7612
2020-03-30,OXY,0.7627
2020-03-31,OXY,0.735
2020-04-01,OXY,0.6878
2020-04-02,OXY,0.6754
2020-04-03,OXY,0.6575
2020-04-06,OXY,0.7456
2020-04-07,OXY,0.7098
2020-04-08,OXY,0.7342
2020-04-09,OXY,0.6286
2020-04-13,OXY,0.7451
2020-04-14,OXY,0.7554
2020-04-15,OXY,0.7762
2020-04-16,OXY,0.7532
2020-04-17,OXY,0.6955
2020-04-20,OXY,0.5491
2020-04-22,OXY,0.6791
2020-04-23,OXY,0.696
2020-04-24,OXY,0.6639
2020-04-27,OXY,0.6002
2020-04-28,OXY,0.531
2020-04-29,OXY,0.5281
2020-04-30,OXY,0.5325
2020-05-04,OXY,0.4602
2020-05-05,OXY,0.4602
2020-05-06,OXY,0.4868
2020-05-07,OXY,0.4884
2020-05-08,OXY,0.4457
2020-05-11,OXY,0.3633
2020-05-12,OXY,0.3329
2020-05-13,OXY,0.2922
2020-05-14,OXY,0.2359
2020-05-15,OXY,0.296
2020-05-18,OXY,0.2563
2020-05-19,OXY,0.2861
2020-05-20,OXY,0.219
2020-05-21,OXY,0.2522
2020-05-22,OXY,0.2227
2020-05-26,OXY,0.2511
2020-05-27,OXY,0.2445
2020-05-28,OXY,0.2678
2020-05-29,OXY,0.255
2020-06-01,OXY,0.2238
2020-06-02,OXY,0.1356
2020-06-03,OXY,0.1856
2020-06-04,OXY,0.2086
2020-06-05,OXY,0.1743
2020-06-08,OXY,0.1934
2020-06-09,OXY,0.1944
2020-06-10,OXY,0.175
2020-06-12,OXY,0.2013
2020-06-15,OXY,0.1934
2020-06-16,OXY,0.1777
2020-06-17,OXY,0.1698
2020-06-18,OXY,0.1419
2020-06-19,OXY,0.1427
2020-06-22,OXY,0.1151
2020-06-23,OXY,0.1896
2020-06-24,OXY,0.2019
2020-06-25,OXY,0.1948
2020-06-26,OXY,0.2038
2020-06-29,OXY,0.1949
2020-06-30,OXY,0.1565
2020-07-01,OXY,0.2161
2020-07-02,OXY,0.2315
2020-07-06,OXY,0.2653
2020-07-07,OXY,0.2451
2020-07-08,OXY,0.2543
2020-07-09,OXY,0.2696
2020-07-10,OXY,0.2688
2020-07-13,OXY,0.2823
2020-07-14,OXY,0.3149
2020-07-15,OXY,0.2843
2020-07-16,OXY,0.3656
2020-07-17,OXY,0.359
2020-07-20,OXY,0.3624
2020-07-21,OXY,0.3378
2020-07-22,OXY,0.3361
2020-07-23,OXY,0.2683
2020-07-24,OXY,0.3232
2020-07-27,OXY,0.3246
2020-07-28,OXY,0.3244
2020-07-29,OXY,0.2625
2020-07-30,OXY,0.3125
2020-07-31,OXY,0.3161
2020-08-03,OXY,0.3435
2020-08-04,OXY,0.35
2020-08-05,OXY,0.35
2020-08-06,OXY,0.3121
2020-08-07,OXY,0.2421
2020-08-10,OXY,0.2209
2020-08-11,OXY,0.2741
2020-08-12,OXY,0.2635
2020-08-13,OXY,0.3072
2020-08-14,OXY,0.2627
2020-08-17,OXY,0.2473
2020-08-18,OXY,0.2568
2020-08-19,OXY,0.281
2020-08-20,OXY,0.287
2020-08-21,OXY,0.2873
2020-08-24,OXY,0.2402
2020-08-25,OXY,0.2538
2020-08-26,OXY,0.1699
2020-08-27,OXY,0.2401
2020-08-28,OXY,0.2432
2020-08-31,OXY,0.3286
2020-09-01,OXY,0.3092
2020-09-02,OXY,0.2956
2020-09-03,OXY,0.2677
2020-09-04,OXY,0.3099
2020-09-08,OXY,0.299
2020-09-09,OXY,0.2573
2020-09-10,OXY,0.2659
2020-09-11,OXY,0.3094
2020-09-14,OXY,0.3014
2020-09-15,OXY,0.3437
2020-09-16,OXY,0.3293
2020-09-17,OXY,0.32
2020-09-18,OXY,0.2695
2020-09-21,OXY,0.2874
2020-09-22,OXY,0.2929
2020-09-23,OXY,0.2756
2020-09-24,OXY,0.2237
2020-09-25,OXY,0.2916
2020-09-28,OXY,0.2757
2020-09-29,OXY,0.2821
2020-09-30,OXY,0.2551
2020-10-01,OXY,0.3139
2020-10-02,OXY,0.3026
2020-10-05,OXY,0.3163
2020-10-06,OXY,0.2848
2020-10-07,OXY,0.2742
2020-10-08,OXY,0.1747
2020-10-09,OXY,0.1861
2020-10-13,OXY,0.2596
2020-10-14,OXY,0.2596
2020-10-15,OXY,0.2739
2020-10-16,OXY,0.2325
2020-10-19,OXY,0.2374
2020-10-20,OXY,0.248
2020-10-21,OXY,0.2792
2020-10-22,OXY,0.2218
2020-10-23,OXY,0.2333
2020-10-26,OXY,0.1683
2020-10-27,OXY,0.2254
2020-10-28,OXY,0.2278
2020-10-29,OXY,0.256
2020-10-30,OXY,0.2732
2020-11-03,OXY,0.2347
2020-11-04,OXY,0.2808
2020-11-05,OXY,0.2564
2020-11-06,OXY,0.3143
2020-11-09,OXY,0.2784
2020-11-10,OXY,0.2564
2020-11-11,OXY,0.2848
2020-11-12,OXY,0.3021
2020-11-13,OXY,0.2838
2020-11-16,OXY,0.2804
2020-11-17,OXY,0.2502
2020-11-18,OXY,0.2808
2020-11-19,OXY,0.2246
2020-11-23,OXY,0.3543
2020-11-24,OXY,0.376
2020-11-25,OXY,0.281
2020-11-27,OXY,0.3157
2020-11-30,OXY,0.3084
2020-12-01,OXY,0.3484
2020-12-02,OXY,0.3396
2020-12-03,OXY,0.3276
2020-12-04,OXY,0.2591
2020-12-07,OXY,0.2557
2020-12-08,OXY,0.2422
2020-12-09,OXY,0.3387
2020-12-10,OXY,0.3432
2020-12-11,OXY,0.3352
2020-12-14,OXY,0.3293
2020-12-15,OXY,0.2994
2020-12-16,OXY,0.2597
2020-12-17,OXY,0.2626
2020-12-18,OXY,0.2376
2020-12-21,OXY,0.3052
2020-12-22,OXY,0.2965
2020-12-23,OXY,0.3264
2020-12-28,OXY,0.2974
2020-12-29,OXY,0.2255
2020-12-30,OXY,0.2637
2021-01-04,OXY,0.2499
2021-01-05,OXY,0.1815
2021-01-06,OXY,0.2197
2021-01-07,OXY,0.2008
2021-01-08,OXY,0.2102
2021-01-11,OXY,0.214
2021-01-12,OXY,0.2375
2021-01-13,OXY,0.1758
2021-01-14,OXY,0.166
2021-01-15,OXY,0.2041
2021-01-19,OXY,0.2328
2021-01-20,OXY,0.1672
2021-01-21,OXY,0.2044
2021-01-22,OXY,0.2034
2021-01-26,OXY,0.2346
2021-01-27,OXY,0.2355
2021-01-28,OXY,0.2063
2021-01-29,OXY,0.1825
2021-02-01,OXY,0.1485
2021-02-02,OXY,0.1924
2021-02-03,OXY,0.1722
2021-02-04,OXY,0.2032
2021-02-05,OXY,0.19
2021-02-08,OXY,0.1941
2021-02-09,OXY,0.1642
2021-02-10,OXY,0.239
2021-02-11,OXY,0.2505
2021-02-12,OXY,0.2833
2021-02-17,OXY,0.2533
2021-02-18,OXY,0.217
2021-02-19,OXY,0.2619
2021-02-22,OXY,0.2787
2021-02-23,OXY,0.371
2021-02-24,OXY,0.3667
2021-02-25,OXY,0.3589
2021-02-26,OXY,0.3292
2021-03-01,OXY,0.3275
2021-03-02,OXY,0.3168
2021-03-03,OXY,0.3415
2021-03-04,OXY,0.249
2021-03-05,OXY,0.3004
2021-03-08,OXY,0.2641
2021-03-09,OXY,0.3219
2021-03-10,OXY,0.3168
2021-03-11,OXY,0.3349
2021-03-12,OXY,0.2835
2021-03-15,OXY,0.3033
2021-03-16,OXY,0.2908
2021-03-17,OXY,0.3352
2021-03-18,OXY,0.2853
2021-03-19,OXY,0.2895
2021-03-22,OXY,0.295
2021-03-23,OXY,0.3352
2021-03-24,OXY,0.2967
2021-03-25,OXY,0.352
2021-03-26,OXY,0.3533
2021-03-29,OXY,0.3957
2021-03-30,OXY,0.3523
2021-03-31,OXY,0.3768
2021-04-01,OXY,0.3698
2021-04-05,OXY,0.4342
2021-04-06,OXY,0.4018
2021-04-07,OXY,0.4829
2021-04-08,OXY,0.4674
2021-04-09,OXY,0.4687
2021-04-12,OXY,0.4484
2021-04-13,OXY,0.5575
2021-04-14,OXY,0.5521
2021-04-15,OXY,0.5688
2021-04-16,OXY,0.5229
2021-04-19,OXY,0.5613
2021-04-20,OXY,0.5188
2021-04-22,OXY,0.543
2021-04-23,OXY,0.5424
2021-04-26,OXY,0.516
2021-04-27,OXY,0.5085
2021-04-28,OXY,0.4666
2021-04-29,OXY,0.4853
2021-04-30,OXY,0.4383
2021-05-03,OXY,0.5402
2021-05-04,OXY,0.5121
2021-05-05,OXY,0.5222
2021-05-06,OXY,0.4578
2021-05-07,OXY,0.4973
2021-05-10,OXY,0.4457
2021-05-11,OXY,0.4608
2021-05-12,OXY,0.4322
2021-05-13,OXY,0.543
2021-05-14,OXY,0.4464
2021-05-17,OXY,0.4799
2021-05-18,OXY,0.4429
2021-05-19,OXY,0.4931
2021-05-20,OXY,0.4331
2021-05-21,OXY,0.3993
2021-05-24,OXY,0.3578
2021-05-25,OXY,0.3653
2021-05-26,OXY,0.3312
2021-05-27,OXY,0.3275
2021-05-28,OXY,0.3191
2021-06-01,OXY,0.3303
2021-06-02,OXY,0.2972
2021-06-04,OXY,0.3274
2021-06-07,OXY,0.3175
2021-06-08,OXY,0.3193
2021-06-09,OXY,0.3465
2021-06-10,OXY,0.317
2021-06-11,OXY,0.3112
2021-06-14,OXY,0.2788
2021-06-15,OXY,0.2806
2021-06-16,OXY,0.3022
2021-06-17,OXY,0.3021
2021-06-18,OXY,0.2651
2021-06-21,OXY,0.2708
2021-06-22,OXY,0.2427
2021-06-23,OXY,0.2349
2021-06-24,OXY,0.241
2021-06-25,OXY,0.2436
2021-06-28,OXY,0.2108
2021-06-29,OXY,0.2329
2021-06-30,OXY,0.2024
2021-07-01,OXY,0.2037
2021-07-02,OXY,0.1576
2021-07-06,OXY,0.1363
2021-07-07,OXY,0.1066
2021-07-08,OXY,0.1032
2021-07-12,OXY,0.0856
2021-07-13,OXY,0.0679
2021-07-14,OXY,0.079
2021-07-15,OXY,0.0878
2021-07-16,OXY,0.087
2021-07-19,OXY,0.0958
2021-07-20,OXY,0.1116
2021-07-21,OXY,0.1154
2021-07-22,OXY,0.1115
2021-07-23,OXY,0.1095
2021-07-26,OXY,0.0885
2021-07-27,OXY,0.0985
2021-07-28,OXY,0.1288
2021-07-29,OXY,0.148
2021-07-30,OXY,0.169
2021-08-02,OXY,0.193
2021-08-03,OXY,0.2591
2021-08-04,OXY,0.322
2021-08-05,OXY,0.3871
2021-08-06,OXY,0.4158
2021-08-09,OXY,0.3953
2021-08-10,OXY,0.3045
2021-08-11,OXY,0.3084
2021-08-12,OXY,0.2823
2021-08-13,OXY,0.2907
2021-08-16,OXY,0.3233
2021-08-17,OXY,0.297
2021-08-18,OXY,0.2814
2021-08-19,OXY,0.2912
2021-08-20,OXY,0.2927
2021-08-23,OXY,0.3094
2021-08-24,OXY,0.2928
2021-08-25,OXY,0.272
2021-08-26,OXY,0.2662
2021-08-27,OXY,0.2812
2021-08-30,OXY,0.2517
2021-08-31,OXY,0.2804
2021-09-01,OXY,0.2708
2021-09-02,OXY,0.2705
2021-09-03,OXY,0.254
2021-09-08,OXY,0.2691
2021-09-09,OXY,0.2717
2021-09-10,OXY,0.2647
2021-09-13,OXY,0.2698
2021-09-14,OXY,0.2753
2021-09-15,OXY,0.2666
2021-09-16,OXY,0.2373
2021-09-17,OXY,0.2437
2021-09-20,OXY,0.2515
2021-09-21,OXY,0.2485
2021-09-22,OXY,0.2588
2021-09-23,OXY,0.2464
2021-09-24,OXY,0.2372
2021-09-27,OXY,0.2436
2021-09-28,OXY,0.2461
2021-09-29,OXY,0.2524
2021-09-30,OXY,0.2411
2021-10-01,OXY,0.2717
2021-10-04,OXY,0.2452
2021-10-05,OXY,0.2575
2021-10-06,OXY,0.2573
2021-10-07,OXY,0.2543
2021-10-08,OXY,0.2405
2021-10-11,OXY,0.2468
2021-10-13,OXY,0.2506
2021-10-14,OXY,0.256
2021-10-15,OXY,0.2694
2021-10-18,OXY,0.2717
2021-10-19,OXY,0.2804
2021-10-20,OXY,0.2708
2021-10-21,OXY,0.2877
2021-10-22,OXY,0.2905
2021-10-25,OXY,0.3046
2021-10-26,OXY,0.3294
2021-10-27,OXY,0.3478
2021-10-28,OXY,0.3715
2021-10-29,OXY,0.4125
2021-11-01,OXY,0.3854
2021-11-03,OXY,0.3219
2021-11-04,OXY,0.241
2021-11-05,OXY,0.0921
2021-11-08,OXY,0.0859
2021-11-09,OXY,0.0542
2021-11-10,OXY,0.042
2021-11-11,OXY,0.0462
2021-11-12,OXY,0.038
2021-11-16,OXY,0.0432
2021-11-17,OXY,0.0614
2021-11-18,OXY,0.0609999999999999
2021-11-19,OXY,0.0715000000000001
2021-11-22,OXY,0.0753
2021-11-23,OXY,0.0831
2021-11-24,OXY,0.1004
2021-11-26,OXY,0.0929
2021-11-29,OXY,0.0863
2021-11-30,OXY,0.0886
2021-12-01,OXY,0.1117
