date,Ticker,deltaH
2021-02-19,BTC,0.4064
2021-02-20,BTC,0.3971
2021-02-21,BTC,0.4198
2021-02-22,BTC,0.4014
2021-02-23,BTC,0.4049
2021-02-24,BTC,0.3885
2021-02-25,BTC,0.401
2021-02-26,BTC,0.3906
2021-02-27,BTC,0.3937
2021-02-28,BTC,0.3979
2021-03-01,BTC,0.414
2021-03-02,BTC,0.4218
2021-03-03,BTC,0.4045
2021-03-04,BTC,0.4055
2021-03-05,BTC,0.39
2021-03-06,BTC,0.3624
2021-03-07,BTC,0.383
2021-03-08,BTC,0.3837
2021-03-09,BTC,0.3706
2021-03-10,BTC,0.3809
2021-03-11,BTC,0.3924
2021-03-12,BTC,0.4071
2021-03-13,BTC,0.4068
2021-03-14,BTC,0.3997
2021-03-15,BTC,0.408
2021-03-16,BTC,0.4055
2021-03-17,BTC,0.4191
2021-03-18,BTC,0.3882
2021-03-19,BTC,0.3896
2021-03-20,BTC,0.3887
2021-03-21,BTC,0.3861
2021-03-22,BTC,0.4035
2021-03-23,BTC,0.3995
2021-03-24,BTC,0.3967
2021-03-25,BTC,0.3824
2021-03-26,BTC,0.3714
2021-03-27,BTC,0.3879
2021-03-28,BTC,0.3799
2021-03-29,BTC,0.3809
2021-03-30,BTC,0.3676
2021-03-31,BTC,0.3726
2021-04-01,BTC,0.3805
2021-04-02,BTC,0.3814
2021-04-03,BTC,0.4029
2021-04-04,BTC,0.3978
2021-04-05,BTC,0.3594
2021-04-06,BTC,0.3811
2021-04-07,BTC,0.3878
2021-04-08,BTC,0.3836
2021-04-09,BTC,0.3811
2021-04-10,BTC,0.3795
2021-04-11,BTC,0.3612
2021-04-12,BTC,0.3541
2021-04-13,BTC,0.3583
2021-04-14,BTC,0.3693
2021-04-15,BTC,0.3542
2021-04-16,BTC,0.3582
2021-04-17,BTC,0.3618
2021-04-18,BTC,0.3618
2021-04-19,BTC,0.3627
2021-04-20,BTC,0.355
2021-04-21,BTC,0.3862
2021-04-22,BTC,0.3913
2021-04-23,BTC,0.3795
2021-04-24,BTC,0.4073
2021-04-25,BTC,0.4014
2021-04-26,BTC,0.4027
2021-04-27,BTC,0.3698
2021-04-28,BTC,0.3648
2021-04-29,BTC,0.3621
2021-04-30,BTC,0.3699
2021-05-01,BTC,0.3872
2021-05-02,BTC,0.3922
2021-05-03,BTC,0.3946
2021-05-04,BTC,0.3894
2021-05-05,BTC,0.3614
2021-05-06,BTC,0.3741
2021-05-07,BTC,0.3702
2021-05-08,BTC,0.3475
2021-05-09,BTC,0.3535
2021-05-10,BTC,0.358
2021-05-11,BTC,0.3709
2021-05-12,BTC,0.3818
2021-05-13,BTC,0.4085
2021-05-14,BTC,0.4123
2021-05-15,BTC,0.4053
2021-05-16,BTC,0.41
2021-05-17,BTC,0.3775
2021-05-18,BTC,0.3912
2021-05-19,BTC,0.3701
2021-05-20,BTC,0.3788
2021-05-21,BTC,0.3881
2021-05-22,BTC,0.3774
2021-05-23,BTC,0.3703
2021-05-24,BTC,0.3755
2021-05-25,BTC,0.3647
2021-05-26,BTC,0.3758
2021-05-27,BTC,0.3824
2021-05-28,BTC,0.3952
2021-05-29,BTC,0.3915
2021-05-30,BTC,0.3785
2021-05-31,BTC,0.3902
2021-06-01,BTC,0.372
2021-06-02,BTC,0.3743
2021-06-03,BTC,0.3687
2021-06-04,BTC,0.3541
2021-06-05,BTC,0.3667
2021-06-06,BTC,0.36
2021-06-07,BTC,0.3463
2021-06-08,BTC,0.3362
2021-06-09,BTC,0.328
2021-06-10,BTC,0.2977
2021-06-11,BTC,0.3063
2021-06-12,BTC,0.3175
2021-06-13,BTC,0.3259
2021-06-14,BTC,0.3175
2021-06-15,BTC,0.3429
2021-06-16,BTC,0.3262
2021-06-17,BTC,0.3181
2021-06-18,BTC,0.3191
2021-06-19,BTC,0.3221
2021-06-20,BTC,0.3357
2021-06-21,BTC,0.3158
2021-06-22,BTC,0.3047
2021-06-23,BTC,0.3131
2021-06-24,BTC,0.2994
2021-06-25,BTC,0.3039
2021-06-26,BTC,0.3204
2021-06-27,BTC,0.3103
2021-06-28,BTC,0.3153
2021-06-29,BTC,0.3197
2021-06-30,BTC,0.3405
2021-07-01,BTC,0.3356
2021-07-02,BTC,0.3153
2021-07-03,BTC,0.3134
2021-07-04,BTC,0.2691
2021-07-05,BTC,0.2946
2021-07-06,BTC,0.2873
2021-07-07,BTC,0.3003
2021-07-08,BTC,0.302
2021-07-09,BTC,0.2955
2021-07-10,BTC,0.3049
2021-07-11,BTC,0.3237
2021-07-12,BTC,0.3342
2021-07-13,BTC,0.3148
2021-07-14,BTC,0.3132
2021-07-15,BTC,0.3301
2021-07-16,BTC,0.2978
2021-07-17,BTC,0.2947
2021-07-18,BTC,0.2979
2021-07-19,BTC,0.2868
2021-07-20,BTC,0.2929
2021-07-21,BTC,0.2981
2021-07-22,BTC,0.3169
2021-07-23,BTC,0.3201
2021-07-24,BTC,0.3118
2021-07-25,BTC,0.3212
2021-07-26,BTC,0.3124
2021-07-27,BTC,0.3096
2021-07-28,BTC,0.2973
2021-07-29,BTC,0.3212
2021-07-30,BTC,0.3337
2021-07-31,BTC,0.3317
2021-08-01,BTC,0.3433
2021-08-02,BTC,0.3485
2021-08-03,BTC,0.3307
2021-08-04,BTC,0.3347
2021-08-05,BTC,0.334
2021-08-06,BTC,0.3483
2021-08-07,BTC,0.3617
2021-08-08,BTC,0.3591
2021-08-09,BTC,0.3467
2021-08-10,BTC,0.3453
2021-08-11,BTC,0.3511
2021-08-12,BTC,0.3584
2021-08-13,BTC,0.362
2021-08-14,BTC,0.3809
2021-08-15,BTC,0.3517
2021-08-16,BTC,0.3632
2021-08-17,BTC,0.3746
2021-08-18,BTC,0.3746
2021-08-19,BTC,0.3977
2021-08-20,BTC,0.4052
2021-08-21,BTC,0.3952
2021-08-22,BTC,0.3987
2021-08-23,BTC,0.3819
2021-08-24,BTC,0.3943
2021-08-25,BTC,0.3944
2021-08-26,BTC,0.3691
2021-08-27,BTC,0.3768
2021-08-28,BTC,0.3811
2021-08-29,BTC,0.3995
2021-08-30,BTC,0.3978
2021-08-31,BTC,0.4037
2021-09-01,BTC,0.4059
2021-09-02,BTC,0.3625
2021-09-03,BTC,0.3849
2021-09-04,BTC,0.3899
2021-09-05,BTC,0.3804
2021-09-06,BTC,0.3558
2021-09-07,BTC,0.3626
2021-09-08,BTC,0.3719
2021-09-09,BTC,0.3743
2021-09-10,BTC,0.3787
2021-09-11,BTC,0.3783
2021-09-12,BTC,0.3795
2021-09-13,BTC,0.3944
2021-09-14,BTC,0.3753
2021-09-15,BTC,0.3833
2021-09-16,BTC,0.3773
2021-09-17,BTC,0.3517
2021-09-18,BTC,0.3696
2021-09-19,BTC,0.3569
2021-09-20,BTC,0.347
2021-09-21,BTC,0.3537
2021-09-22,BTC,0.3579
2021-09-23,BTC,0.3799
2021-09-24,BTC,0.3853
2021-09-25,BTC,0.3993
2021-09-26,BTC,0.3831
2021-09-27,BTC,0.3866
2021-09-28,BTC,0.3646
2021-09-29,BTC,0.3512
2021-09-30,BTC,0.3543
2021-10-01,BTC,0.3555
2021-10-02,BTC,0.3482
2021-10-03,BTC,0.374
2021-10-04,BTC,0.3769
2021-10-05,BTC,0.3687
2021-10-06,BTC,0.3789
2021-10-07,BTC,0.3844
2021-10-08,BTC,0.3676
2021-10-09,BTC,0.3551
2021-10-10,BTC,0.3689
2021-10-11,BTC,0.371
2021-10-12,BTC,0.357
2021-10-13,BTC,0.3624
2021-10-14,BTC,0.3499
2021-10-15,BTC,0.3416
2021-10-16,BTC,0.3455
2021-10-17,BTC,0.3519
2021-10-18,BTC,0.374
2021-10-19,BTC,0.3712
2021-10-20,BTC,0.3359
2021-10-21,BTC,0.3538
2021-10-22,BTC,0.3368
2021-10-23,BTC,0.346
2021-10-24,BTC,0.327
2021-10-25,BTC,0.3211
2021-10-26,BTC,0.3194
2021-10-27,BTC,0.3265
2021-10-28,BTC,0.356
2021-10-29,BTC,0.3523
2021-10-30,BTC,0.36
2021-10-31,BTC,0.3414
2021-11-01,BTC,0.3036
2021-11-02,BTC,0.3172
2021-11-03,BTC,0.315
2021-11-04,BTC,0.3058
2021-11-05,BTC,0.3182
2021-11-06,BTC,0.3143
2021-11-07,BTC,0.312
2021-11-08,BTC,0.3202
2021-11-09,BTC,0.3334
2021-11-10,BTC,0.3463
2021-11-11,BTC,0.3214
2021-11-12,BTC,0.3406
2021-11-13,BTC,0.3147
2021-11-14,BTC,0.3115
2021-11-15,BTC,0.2979
2021-11-16,BTC,0.2963
2021-11-17,BTC,0.317
2021-11-18,BTC,0.3253
2021-11-19,BTC,0.3274
2021-11-20,BTC,0.3349
2021-11-21,BTC,0.3259
2021-11-22,BTC,0.3133
2021-11-23,BTC,0.3116
2021-11-24,BTC,0.3071
2021-11-25,BTC,0.2885
2021-11-26,BTC,0.2981
2021-11-27,BTC,0.3263
2021-11-28,BTC,0.3233
2021-11-29,BTC,0.3249
2021-11-30,BTC,0.3164
2021-12-01,BTC,0.3146
2021-12-02,BTC,0.3322
2021-12-03,BTC,0.3108
2021-12-04,BTC,0.304
2021-12-05,BTC,0.3017
2021-12-06,BTC,0.3131
2021-12-07,BTC,0.3003
2021-12-08,BTC,0.3114
2021-12-09,BTC,0.3157
2021-12-10,BTC,0.3183
2021-12-11,BTC,0.3205
2021-12-12,BTC,0.3477
2021-12-13,BTC,0.3274
2021-12-14,BTC,0.3136
2021-12-15,BTC,0.3182
2021-12-16,BTC,0.3064
2021-12-17,BTC,0.3225
2021-12-18,BTC,0.3181
2021-12-19,BTC,0.304
2021-12-20,BTC,0.3243
2021-12-21,BTC,0.3194
2021-12-22,BTC,0.3338
2021-12-23,BTC,0.3356
2021-12-24,BTC,0.3352
2021-12-25,BTC,0.3288
2021-12-26,BTC,0.3301
2021-12-27,BTC,0.3488
2021-12-28,BTC,0.3443
2021-12-29,BTC,0.3461
2021-12-30,BTC,0.3505
2021-12-31,BTC,0.3184
2022-01-01,BTC,0.3367
2022-01-02,BTC,0.3327
2022-01-03,BTC,0.3358
2022-01-04,BTC,0.3436
2022-01-05,BTC,0.3244
2022-01-06,BTC,0.3329
2022-01-07,BTC,0.3427
2022-01-08,BTC,0.3572
2022-01-09,BTC,0.3642
2022-01-10,BTC,0.3575
2022-01-11,BTC,0.3696
2022-01-12,BTC,0.3309
2022-01-13,BTC,0.3393
2022-01-14,BTC,0.3456
2022-01-15,BTC,0.3462
2022-01-16,BTC,0.3459
2022-01-17,BTC,0.3434
2022-01-18,BTC,0.3394
2022-01-19,BTC,0.3539
2022-01-20,BTC,0.3536
2022-01-21,BTC,0.3615
2022-01-22,BTC,0.3708
2022-01-23,BTC,0.3638
2022-01-24,BTC,0.3442
2022-01-25,BTC,0.3576
2022-01-26,BTC,0.3707
2022-01-27,BTC,0.3475
2022-01-28,BTC,0.3545
2022-01-29,BTC,0.3634
2022-01-30,BTC,0.3568
2022-01-31,BTC,0.3801
2022-02-01,BTC,0.3855
2022-02-02,BTC,0.3752
2022-02-03,BTC,0.3765
2022-02-04,BTC,0.3981
2022-02-05,BTC,0.4056
2022-02-06,BTC,0.4074
2022-02-07,BTC,0.3915
2022-02-08,BTC,0.4013
2022-02-09,BTC,0.4021
2022-02-10,BTC,0.4141
2022-02-11,BTC,0.4067
2022-02-12,BTC,0.4049
2022-02-13,BTC,0.4193
2022-02-14,BTC,0.4267
2022-02-15,BTC,0.4584
2022-02-16,BTC,0.468
2022-02-17,BTC,0.4656
2022-02-18,BTC,0.4507
2022-02-19,BTC,0.447
2022-02-20,BTC,0.4507
2022-02-21,BTC,0.4505
2022-02-22,BTC,0.4377
2022-02-23,BTC,0.4382
2022-02-24,BTC,0.4393
2022-02-25,BTC,0.4387
2022-02-26,BTC,0.4205
2022-02-27,BTC,0.4075
2022-02-28,BTC,0.388
2022-03-01,BTC,0.3026
2022-03-02,BTC,0.2974
2022-03-03,BTC,0.2817
2022-03-04,BTC,0.2652
2022-03-05,BTC,0.2804
2022-03-06,BTC,0.2709
2022-03-07,BTC,0.2643
2022-03-08,BTC,0.2535
2022-03-09,BTC,0.2611
2022-03-10,BTC,0.2741
2022-03-11,BTC,0.2808
2022-03-12,BTC,0.2803
2022-03-13,BTC,0.2631
2022-03-14,BTC,0.2462
2022-03-15,BTC,0.2445
2022-03-16,BTC,0.2391
2022-03-17,BTC,0.2564
2022-03-18,BTC,0.2561
2022-03-19,BTC,0.2487
2022-03-20,BTC,0.2628
2022-03-21,BTC,0.2712
2022-03-22,BTC,0.2665
2022-03-23,BTC,0.2516
2022-03-24,BTC,0.2478
2022-03-25,BTC,0.2329
2022-03-26,BTC,0.2395
2022-03-27,BTC,0.25
2022-03-28,BTC,0.2492
2022-03-29,BTC,0.257
2022-03-30,BTC,0.2533
2022-03-31,BTC,0.2549
2022-04-01,BTC,0.2659
2022-04-02,BTC,0.2707
2022-04-03,BTC,0.2382
2022-04-04,BTC,0.2309
2022-04-05,BTC,0.2332
2022-04-06,BTC,0.2262
2022-04-07,BTC,0.2181
2022-04-08,BTC,0.224
2022-04-09,BTC,0.2272
2022-04-10,BTC,0.2274
2022-04-11,BTC,0.229
2022-04-12,BTC,0.2198
2022-04-13,BTC,0.2056
2022-04-14,BTC,0.1889
2022-04-15,BTC,0.1852
2022-04-16,BTC,0.1977
2022-04-17,BTC,0.2007
2022-04-18,BTC,0.1786
2022-04-19,BTC,0.186
2022-04-20,BTC,0.1886
2022-04-21,BTC,0.1937
2022-04-22,BTC,0.2024
2022-04-23,BTC,0.1988
2022-04-24,BTC,0.2015
2022-04-25,BTC,0.195
2022-04-26,BTC,0.2149
2022-04-27,BTC,0.1955
2022-04-28,BTC,0.195
2022-04-29,BTC,0.2022
2022-04-30,BTC,0.2039
2022-05-01,BTC,0.2049
2022-05-02,BTC,0.1914
2022-05-03,BTC,0.1881
2022-05-04,BTC,0.2079
2022-05-05,BTC,0.2143
2022-05-06,BTC,0.2141
2022-05-07,BTC,0.2089
2022-05-08,BTC,0.2079
2022-05-09,BTC,0.2068
2022-05-10,BTC,0.2117
2022-05-11,BTC,0.2245
2022-05-12,BTC,0.2049
2022-05-13,BTC,0.1959
2022-05-14,BTC,0.212
2022-05-15,BTC,0.2307
2022-05-16,BTC,0.2601
2022-05-17,BTC,0.2647
2022-05-18,BTC,0.2619
2022-05-19,BTC,0.2727
2022-05-20,BTC,0.2676
2022-05-21,BTC,0.266
2022-05-22,BTC,0.2809
2022-05-23,BTC,0.2829
2022-05-24,BTC,0.2699
2022-05-25,BTC,0.2667
2022-05-26,BTC,0.278
2022-05-27,BTC,0.2705
2022-05-28,BTC,0.2627
2022-05-29,BTC,0.2621
2022-05-30,BTC,0.2586
2022-05-31,BTC,0.2749
2022-06-01,BTC,0.2698
2022-06-02,BTC,0.247
2022-06-03,BTC,0.2383
2022-06-04,BTC,0.2355
2022-06-05,BTC,0.2245
2022-06-06,BTC,0.2318
2022-06-07,BTC,0.2304
2022-06-08,BTC,0.2194
2022-06-09,BTC,0.2189
2022-06-10,BTC,0.214
2022-06-11,BTC,0.2037
2022-06-12,BTC,0.2212
2022-06-13,BTC,0.2601
2022-06-14,BTC,0.2657
2022-06-15,BTC,0.2677
2022-06-16,BTC,0.2649
2022-06-17,BTC,0.2547
2022-06-18,BTC,0.2526
2022-06-19,BTC,0.232
2022-06-20,BTC,0.2298
2022-06-21,BTC,0.2249
2022-06-22,BTC,0.2082
2022-06-23,BTC,0.2077
2022-06-24,BTC,0.214
2022-06-25,BTC,0.2403
2022-06-26,BTC,0.2225
2022-06-27,BTC,0.2188
2022-06-28,BTC,0.2291
2022-06-29,BTC,0.2144
2022-06-30,BTC,0.2019
2022-07-01,BTC,0.1859
2022-07-02,BTC,0.1726
2022-07-03,BTC,0.1748
2022-07-04,BTC,0.1819
2022-07-05,BTC,0.1925
2022-07-06,BTC,0.1929
2022-07-07,BTC,0.1827
2022-07-08,BTC,0.1768
2022-07-09,BTC,0.1869
2022-07-10,BTC,0.1869
2022-07-11,BTC,0.1957
2022-07-12,BTC,0.1847
2022-07-13,BTC,0.1753
2022-07-14,BTC,0.1776
2022-07-15,BTC,0.196
2022-07-16,BTC,0.2083
2022-07-17,BTC,0.1992
2022-07-18,BTC,0.1977
2022-07-19,BTC,0.1966
2022-07-20,BTC,0.1966
2022-07-21,BTC,0.2019
2022-07-22,BTC,0.1914
2022-07-23,BTC,0.1999
2022-07-24,BTC,0.2058
2022-07-25,BTC,0.2059
2022-07-26,BTC,0.2023
2022-07-27,BTC,0.2022
2022-07-28,BTC,0.1907
2022-07-29,BTC,0.1851
2022-07-30,BTC,0.1914
2022-07-31,BTC,0.2
2022-08-01,BTC,0.1973
2022-08-02,BTC,0.205
2022-08-03,BTC,0.1963
2022-08-04,BTC,0.1939
2022-08-05,BTC,0.1956
2022-08-06,BTC,0.1891
2022-08-07,BTC,0.1858
2022-08-08,BTC,0.1861
2022-08-09,BTC,0.1818
2022-08-10,BTC,0.1909
2022-08-11,BTC,0.1906
2022-08-12,BTC,0.1912
2022-08-13,BTC,0.186
2022-08-14,BTC,0.1966
2022-08-15,BTC,0.194
2022-08-16,BTC,0.1966
2022-08-17,BTC,0.1904
2022-08-18,BTC,0.1909
2022-08-19,BTC,0.1888
2022-08-20,BTC,0.1973
2022-08-21,BTC,0.1867
2022-08-22,BTC,0.1982
2022-08-23,BTC,0.2244
2022-08-24,BTC,0.2159
2022-08-25,BTC,0.2122
2022-08-26,BTC,0.2044
2022-08-27,BTC,0.1937
2022-08-28,BTC,0.1938
2022-08-29,BTC,0.1978
2022-08-30,BTC,0.2026
2022-08-31,BTC,0.193
2022-09-01,BTC,0.1962
2022-09-02,BTC,0.1964
2022-09-03,BTC,0.1993
2022-09-04,BTC,0.1939
2022-09-05,BTC,0.1879
2022-09-06,BTC,0.1772
2022-09-07,BTC,0.1789
2022-09-08,BTC,0.1688
2022-09-09,BTC,0.1767
2022-09-10,BTC,0.173
2022-09-11,BTC,0.1657
2022-09-12,BTC,0.1696
2022-09-13,BTC,0.1982
2022-09-14,BTC,0.1945
2022-09-15,BTC,0.1807
2022-09-16,BTC,0.1752
2022-09-17,BTC,0.1729
2022-09-18,BTC,0.1709
2022-09-19,BTC,0.1884
2022-09-20,BTC,0.1882
2022-09-21,BTC,0.1945
2022-09-22,BTC,0.1909
2022-09-23,BTC,0.1857
2022-09-24,BTC,0.1885
2022-09-25,BTC,0.1975
2022-09-26,BTC,0.1858
2022-09-27,BTC,0.1849
2022-09-28,BTC,0.1802
2022-09-29,BTC,0.1825
2022-09-30,BTC,0.1675
2022-10-01,BTC,0.1728
2022-10-02,BTC,0.1758
2022-10-03,BTC,0.1708
2022-10-04,BTC,0.1695
2022-10-05,BTC,0.1738
2022-10-06,BTC,0.1706
2022-10-07,BTC,0.1713
2022-10-08,BTC,0.1724
2022-10-09,BTC,0.1775
2022-10-10,BTC,0.177
2022-10-11,BTC,0.1771
2022-10-12,BTC,0.1784
2022-10-13,BTC,0.1789
2022-10-14,BTC,0.1779
2022-10-15,BTC,0.1764
2022-10-16,BTC,0.1756
2022-10-17,BTC,0.1775
2022-10-18,BTC,0.1812
2022-10-19,BTC,0.195
2022-10-20,BTC,0.1824
2022-10-21,BTC,0.1909
2022-10-22,BTC,0.2054
2022-10-23,BTC,0.2085
2022-10-24,BTC,0.2197
2022-10-25,BTC,0.2076
2022-10-26,BTC,0.2024
2022-10-27,BTC,0.204
2022-10-28,BTC,0.2047
2022-10-29,BTC,0.2147
2022-10-30,BTC,0.2053
2022-10-31,BTC,0.1961
2022-11-01,BTC,0.1891
2022-11-02,BTC,0.1889
2022-11-03,BTC,0.1937
2022-11-04,BTC,0.2024
2022-11-05,BTC,0.2089
2022-11-06,BTC,0.2159
2022-11-07,BTC,0.2211
2022-11-08,BTC,0.2275
2022-11-09,BTC,0.2197
2022-11-10,BTC,0.215
2022-11-11,BTC,0.2214
2022-11-12,BTC,0.2032
2022-11-13,BTC,0.1987
2022-11-14,BTC,0.1918
2022-11-15,BTC,0.1868
2022-11-16,BTC,0.1844
2022-11-17,BTC,0.1748
2022-11-18,BTC,0.1784
2022-11-19,BTC,0.1706
2022-11-20,BTC,0.1726
2022-11-21,BTC,0.1723
2022-11-22,BTC,0.1656
2022-11-23,BTC,0.173
2022-11-24,BTC,0.1641
2022-11-25,BTC,0.1619
2022-11-26,BTC,0.1528
2022-11-27,BTC,0.1493
2022-11-28,BTC,0.1523
2022-11-29,BTC,0.1505
2022-11-30,BTC,0.1518
2022-12-01,BTC,0.1498
2022-12-02,BTC,0.1442
2022-12-03,BTC,0.1427
2022-12-04,BTC,0.1448
2022-12-05,BTC,0.1515
2022-12-06,BTC,0.155
2022-12-07,BTC,0.1554
2022-12-08,BTC,0.1521
2022-12-09,BTC,0.1438
2022-12-10,BTC,0.1472
2022-12-11,BTC,0.1627
2022-12-12,BTC,0.1599
2022-12-13,BTC,0.1453
2022-12-14,BTC,0.1446
2022-12-15,BTC,0.1514
2022-12-16,BTC,0.1456
2022-12-17,BTC,0.1619
2022-12-18,BTC,0.165
2022-12-19,BTC,0.1506
2022-12-20,BTC,0.154
2022-12-21,BTC,0.1546
2022-12-22,BTC,0.146
2022-12-23,BTC,0.1427
2022-12-24,BTC,0.1376
2022-12-25,BTC,0.1329
2022-12-26,BTC,0.1265
2022-12-27,BTC,0.133
2022-12-28,BTC,0.1393
2022-12-29,BTC,0.1378
2022-12-30,BTC,0.1423
2022-12-31,BTC,0.1531
2023-01-01,BTC,0.1527
2023-01-02,BTC,0.1573
2023-01-03,BTC,0.1618
2023-01-04,BTC,0.1707
2023-01-05,BTC,0.1615
2023-01-06,BTC,0.1658
2023-01-07,BTC,0.1666
2023-01-08,BTC,0.1825
2023-01-09,BTC,0.17
2023-01-10,BTC,0.1529
2023-01-11,BTC,0.1373
2023-01-12,BTC,0.1424
2023-01-13,BTC,0.1399
2023-01-14,BTC,0.1511
2023-01-15,BTC,0.1589
2023-01-16,BTC,0.1571
2023-01-17,BTC,0.1531
2023-01-18,BTC,0.1709
2023-01-19,BTC,0.1978
2023-01-20,BTC,0.2111
2023-01-21,BTC,0.2093
2023-01-22,BTC,0.2249
2023-01-23,BTC,0.2205
2023-01-24,BTC,0.2328
2023-01-25,BTC,0.2524
2023-01-26,BTC,0.2502
2023-01-27,BTC,0.2455
2023-01-28,BTC,0.2509
2023-01-29,BTC,0.2478
2023-01-30,BTC,0.2285
2023-01-31,BTC,0.2167
2023-02-01,BTC,0.2377
2023-02-02,BTC,0.2389
2023-02-03,BTC,0.2388
2023-02-04,BTC,0.2283
2023-02-05,BTC,0.2583
2023-02-06,BTC,0.2541
2023-02-07,BTC,0.2556
2023-02-08,BTC,0.275
2023-02-09,BTC,0.2675
2023-02-10,BTC,0.2475
2023-02-11,BTC,0.2225
2023-02-12,BTC,0.2291
2023-02-13,BTC,0.2487
2023-02-14,BTC,0.2568
2023-02-15,BTC,0.2526
2023-02-16,BTC,0.248
2023-02-17,BTC,0.2656
2023-02-18,BTC,0.259
2023-02-19,BTC,0.2565
2023-02-20,BTC,0.2497
2023-02-21,BTC,0.2491
2023-02-22,BTC,0.2469
2023-02-23,BTC,0.2377
2023-02-24,BTC,0.2508
2023-02-25,BTC,0.2605
2023-02-26,BTC,0.2666
2023-02-27,BTC,0.2951
2023-02-28,BTC,0.2747
2023-03-01,BTC,0.2662
2023-03-02,BTC,0.246
2023-03-03,BTC,0.2406
2023-03-04,BTC,0.2473
2023-03-05,BTC,0.2531
2023-03-06,BTC,0.2465
2023-03-07,BTC,0.2408
2023-03-08,BTC,0.24
2023-03-09,BTC,0.2417
2023-03-10,BTC,0.2456
2023-03-11,BTC,0.2337
2023-03-12,BTC,0.2273
2023-03-13,BTC,0.2343
2023-03-14,BTC,0.2265
2023-03-15,BTC,0.2334
2023-03-16,BTC,0.227
2023-03-17,BTC,0.2231
2023-03-18,BTC,0.23
2023-03-19,BTC,0.2569
2023-03-20,BTC,0.2753
2023-03-21,BTC,0.2652
2023-03-22,BTC,0.2359
2023-03-23,BTC,0.2181
2023-03-24,BTC,0.2036
2023-03-25,BTC,0.2138
2023-03-26,BTC,0.2122
2023-03-27,BTC,0.1931
2023-03-28,BTC,0.1801
2023-03-29,BTC,0.1939
2023-03-30,BTC,0.2009
2023-03-31,BTC,0.1948
2023-04-01,BTC,0.1991
2023-04-02,BTC,0.2168
2023-04-03,BTC,0.213
2023-04-04,BTC,0.2029
2023-04-05,BTC,0.2006
2023-04-06,BTC,0.2163
2023-04-07,BTC,0.2189
2023-04-08,BTC,0.2201
2023-04-09,BTC,0.2391
2023-04-10,BTC,0.2339
2023-04-11,BTC,0.2078
2023-04-12,BTC,0.1992
2023-04-13,BTC,0.2012
2023-04-14,BTC,0.2066
2023-04-15,BTC,0.2045
2023-04-16,BTC,0.2135
2023-04-17,BTC,0.1944
2023-04-18,BTC,0.2078
2023-04-19,BTC,0.2086
2023-04-20,BTC,0.2163
2023-04-21,BTC,0.2172
2023-04-22,BTC,0.2197
2023-04-23,BTC,0.2283
2023-04-24,BTC,0.2234
2023-04-25,BTC,0.2351
2023-04-26,BTC,0.2523
2023-04-27,BTC,0.2537
2023-04-28,BTC,0.2677
2023-04-29,BTC,0.2658
2023-04-30,BTC,0.2734
2023-05-01,BTC,0.2702
2023-05-02,BTC,0.2708
2023-05-03,BTC,0.2943
2023-05-04,BTC,0.2964
2023-05-05,BTC,0.2909
2023-05-06,BTC,0.2776
2023-05-07,BTC,0.2919
2023-05-08,BTC,0.3154
2023-05-09,BTC,0.3234
2023-05-10,BTC,0.3201
2023-05-11,BTC,0.2978
2023-05-12,BTC,0.3023
2023-05-13,BTC,0.2904
2023-05-14,BTC,0.2955
2023-05-15,BTC,0.3025
2023-05-16,BTC,0.3038
2023-05-17,BTC,0.2967
2023-05-18,BTC,0.3011
2023-05-19,BTC,0.301
2023-05-20,BTC,0.296
2023-05-21,BTC,0.286
2023-05-22,BTC,0.2861
2023-05-23,BTC,0.282
2023-05-24,BTC,0.3073
2023-05-25,BTC,0.3111
2023-05-26,BTC,0.3147
2023-05-27,BTC,0.3195
2023-05-28,BTC,0.3263
2023-05-29,BTC,0.3289
2023-05-30,BTC,0.3096
2023-05-31,BTC,0.3125
2023-06-01,BTC,0.3171
2023-06-02,BTC,0.3233
2023-06-03,BTC,0.3206
2023-06-04,BTC,0.3226
2023-06-05,BTC,0.3247
2023-06-06,BTC,0.3234
2023-06-07,BTC,0.3208
2023-06-08,BTC,0.3179
2023-06-09,BTC,0.3048
2023-06-10,BTC,0.2905
2023-06-11,BTC,0.3025
2023-06-12,BTC,0.3096
2023-06-13,BTC,0.3193
2023-06-14,BTC,0.3128
2023-06-15,BTC,0.3131
2023-06-16,BTC,0.3089
2023-06-17,BTC,0.3353
2023-06-18,BTC,0.3426
2023-06-19,BTC,0.3303
2023-06-20,BTC,0.3042
2023-06-21,BTC,0.292
2023-06-22,BTC,0.282
2023-06-23,BTC,0.2777
2023-06-24,BTC,0.2989
2023-06-25,BTC,0.3191
2023-06-26,BTC,0.3195
2023-06-27,BTC,0.3187
2023-06-28,BTC,0.3207
2023-06-29,BTC,0.3022
2023-06-30,BTC,0.2899
2019-12-21,DOGE,0.3768
2019-12-22,DOGE,0.3417
2019-12-23,DOGE,0.325
2019-12-24,DOGE,0.328
2019-12-25,DOGE,0.3496
2019-12-26,DOGE,0.3327
2019-12-27,DOGE,0.3241
2019-12-28,DOGE,0.3284
2019-12-29,DOGE,0.3245
2019-12-30,DOGE,0.3398
2019-12-31,DOGE,0.3547
2020-01-01,DOGE,0.3579
2020-01-02,DOGE,0.3529
2020-01-03,DOGE,0.358
2020-01-04,DOGE,0.354
2020-01-05,DOGE,0.3403
